28.7821, 21.592, 58.1327, 26.4716, 21.6906, 20.7986, 16.0139, 61.6376, 44.4896, 26.6786, 37.833, 38.6769, 23.8404, 79.6977, 7.85387, 97.6204, 27.86, 72.5726, 86.685, 68.513, 28.3808, 94.9498, 82.5979, 50.4164, 22.1104, 52.1458, 79.2125, 79.4843, 64.7585, 77.8958, 91.4606, 90.5161, 65.2467, 9.48846, 0.745288, 82.4965, 39.993, 62.9066, 45.9296, 82.4881, 50.3519, 87.0008, 79.7584, 55.3433, 10.1985, 49.1633, 65.7431, 90.8719, 1.45168, 21.3559, 86.3559, 73.2756, 32.6162, 61.1356, 46.4077, 68.3644, 68.753, 28.8036, 75.5104, 23.7377, 57.9153, 78.4387, 97.8994, 65.0902, 12.7639, 91.8656, 94.4022, 48.6124, 86.9529, 55.2749, 40.2507, 72.1306, 54.3889, 68.0269, 24.2652, 14.5479, 99.7776, 43.479, 43.1477, 53.3449, 68.0493, 44.1097, 40.9371, 53.5036, 20.5826, 13.4248, 97.3914, 73.6638, 89.5591, 6.65562, 59.4357, 31.4535, 18.8228, 6.70218, 22.7637, 8.6529, 83.6156, 50.4964, 55.8537, 14.3275, 63.7915, 81.2021, 3.28312, 27.9758, 40.2803, 40.3695, 73.1497, 6.10007, 63.7141, 11.334, 40.5445, 18.0264, 47.9976, 52.6833, 62.8742, 85.2342, 33.7418, 45.5049, 24.7443, 12.3496, 77.8986, 96.1476, 91.3755, 14.6485, 26.2133, 55.9985, 9.67059, 33.7705
4.59415, 17.1005, 90.4286, 76.0994, 65.3402, 37.3905, 66.4076, 79.5865, 54.1565, 24.1994, 81.497, 65.8696, 10.0398, 74.479, 60.419, 53.7252, 29.2848, 32.6115, 87.3767, 54.37, 32.1438, 52.8104, 84.0806, 2.26213, 60.5299, 42.3115, 25.067, 70.9603, 39.2825, 9.04477, 64.1357, 8.51006, 68.6866, 24.2042, 6.4038, 60.8801, 47.9679, 34.796, 66.2136, 88.8399, 8.11315, 59.926, 10.3245, 18.5793, 31.6405, 10.4704, 90.8719, 63.1011, 46.4205, 83.5991, 2.38363, 2.94943, 12.6898, 8.23526, 61.5488, 30.3576, 79.421, 96.9749, 55.5081, 54.0286, 29.9761, 17.3174, 27.1154, 25.3558, 93.8512, 16.0966, 65.7855, 65.7294, 85.4148, 44.3562, 77.7484, 16.1986, 68.4166, 81.6743, 69.8179, 84.798, 11.1502, 55.7408, 86.9433, 99.0675, 54.4395, 0.121961, 63.1342, 17.0488, 47.7139, 95.5783, 15.6481, 47.143, 40.7742, 84.0582, 23.2498, 0.683737, 51.0905, 4.90384, 83.2046, 96.4037, 98.9491, 42.1073, 74.6766, 60.6203, 74.7143, 70.0827, 43.5265, 43.8101, 6.48658, 14.6307, 6.18181, 59.7649, 68.9678, 30.4217, 42.9569, 24.762, 50.1564, 91.47, 8.37624, 41.584, 7.65928, 75.3938, 81.3151, 97.6266, 38.6385, 74.0695, 77.7732, 58.1701, 99.0744, 37.004, 0.319506, 71.0944
45.3906, 51.3394, 35.0571, 99.9505, 43.852, 12.7277, 44.5772, 86.9833, 18.3343, 62.4437, 22.0398, 11.6073, 55.8587, 34.3609, 28.7662, 83.2933, 81.1854, 69.3878, 40.8745, 19.6877, 34.8855, 80.8224, 1.4246, 89.7844, 35.5981, 13.4401, 64.1137, 18.1522, 15.0578, 23.1971, 57.8207, 28.6248, 20.6568, 70.5687, 2.16564, 14.1926, 45.6472, 65.0305, 78.5816, 0.255973, 54.124, 9.71628, 89.2814, 87.4506, 80.7066, 0.592348, 1.45168, 46.4205, 55.1906, 96.3819, 95.0906, 55.182, 66.3189, 51.4341, 62.3839, 85.8528, 82.4367, 50.5551, 55.2986, 46.8201, 24.8431, 78.826, 6.62498, 78.0655, 72.9593, 58.4678, 1.82182, 80.9942, 96.7019, 25.6187, 1.70692, 94.6888, 65.289, 45.6403, 63.8896, 37.0772, 23.21, 95.8827, 13.1215, 6.9305, 73.8372, 81.9836, 5.07274, 35.4273, 98.1416, 58.7114, 74.8049, 57.5814, 25.9032, 55.0144, 41.3006, 59.6337, 16.0695, 14.2817, 99.9112, 77.3731, 78.2567, 11.0006, 54.2814, 86.0934, 13.5061, 1.3767, 49.3124, 67.052, 61.3948, 89.923, 5.17168, 76.1447, 56.5993, 51.5834, 65.5261, 52.2905, 90.0675, 38.2927, 60.222, 97.327, 38.8235, 10.9701, 22.7343, 81.4549, 26.4476, 27.1774, 82.8925, 9.96269, 10.4825, 1.01138, 68.705, 50.2029
34.4119, 96.4132, 85.1772, 65.2918, 61.344, 47.6456, 88.4346, 54.1467, 65.781, 34.8527, 65.1948, 59.8589, 91.8219, 45.3859, 76.1633, 65.1847, 68.8891, 23.97, 86.3727, 35.8049, 45.0743, 47.7357, 10.3518, 99.7884, 69.5988, 1.27422, 66.9147, 17.4344, 59.8527, 74.0458, 37.7467, 69.8052, 59.359, 17.3897, 63.6881, 99.6084, 94.7286, 74.6536, 86.9174, 79.5793, 75.371, 18.8907, 16.3322, 83.2915, 14.3747, 81.9179, 21.3559, 83.5991, 96.3819, 94.2754, 4.32799, 97.2207, 45.589, 5.4434, 95.9036, 34.0925, 1.14027, 39.169, 2.95571, 74.2775, 92.8917, 23.4973, 68.6828, 95.351, 23.6804, 98.4212, 68.3562, 58.6282, 29.5946, 77.0358, 95.6099, 82.0219, 96.3845, 78.4579, 78.5394, 84.2718, 6.44998, 57.3007, 65.7214, 34.651, 3.5282, 43.9059, 90.7543, 3.72722, 82.3363, 92.3295, 34.7916, 54.6087, 26.8551, 12.5791, 14.6166, 76.4174, 57.1576, 73.7523, 18.3847, 61.3847, 10.3764, 57.7302, 26.9626, 98.0124, 41.3689, 21.6567, 39.622, 52.3411, 81.4994, 97.3454, 50.126, 11.5341, 79.9335, 61.1932, 16.9575, 93.918, 19.4013, 51.6035, 24.6436, 46.9685, 20.048, 34.3301, 47.1987, 88.4977, 54.7476, 85.9106, 72.6143, 32.9121, 97.4153, 18.5404, 57.0982, 54.6352
36.037, 32.2241, 45.2871, 0.692793, 81.3222, 24.8161, 71.138, 55.7108, 91.3706, 71.7103, 17.093, 39.5331, 43.7579, 47.3333, 57.1801, 47.8345, 66.4238, 96.2819, 1.73281, 37.1441, 18.0012, 64.2432, 28.2684, 45.1418, 43.9969, 43.6329, 89.7622, 90.0485, 40.7839, 13.2231, 50.3056, 31.2053, 78.4653, 55.7742, 47.1451, 21.1582, 64.2083, 2.03033, 97.0528, 54.8762, 39.3391, 28.7931, 64.9757, 99.3438, 72.4725, 89.3005, 86.3559, 2.38363, 95.0906, 4.32799, 50.3269, 66.459, 11.8995, 4.55978, 31.0179, 82.0607, 18.8858, 32.6239, 45.7695, 7.72501, 55.1651, 22.9213, 91.049, 25.0988, 80.8536, 33.6597, 66.9224, 64.6945, 45.0939, 40.0263, 14.5711, 70.8241, 63.3965, 63.7749, 43.8948, 73.3551, 57.8289, 0.734699, 5.90587, 65.1166, 0.906014, 81.8579, 65.066, 15.5824, 9.57218, 11.2213, 84.1668, 73.1631, 76.1172, 26.0941, 77.7331, 56.4728, 26.4311, 7.03532, 70.3716, 63.0289, 8.1478, 67.9347, 32.7378, 61.798, 77.8093, 52.3314, 76.3827, 40.7466, 56.2807, 72.074, 43.3496, 90.8677, 19.0291, 36.5943, 50.468, 65.8431, 47.8912, 38.9851, 81.5341, 41.4014, 8.14644, 74.5355, 91.094, 19.4098, 67.7321, 91.3592, 76.5836, 30.7968, 72.144, 56.563, 59.5009, 36.8703
76.1585, 76.9624, 28.8026, 0.129575, 11.8675, 67.816, 81.1289, 98.3652, 76.7772, 40.0996, 4.03142, 72.2979, 35.8084, 53.9831, 32.5159, 87.8543, 90.4651, 13.094, 71.2004, 88.132, 46.1989, 60.1621, 75.1586, 69.8274, 28.5357, 61.174, 14.5164, 34.435, 85.4931, 51.5889, 22.0437, 47.6713, 37.3442, 93.6724, 52.6636, 53.0548, 23.3197, 60.0821, 99.6763, 98.1423, 22, 53.1111, 30.4973, 96.6858, 13.7591, 88.8305, 73.2756, 2.94943, 55.182, 97.2207, 66.459, 91.3458, 32.2698, 54.9599, 57.3161, 91.9783, 29.9051, 27.0307, 3.61226, 67.2978, 19.9128, 23.2492, 24.0223, 68.7168, 43.9693, 21.2945, 29.9752, 64.2922, 36.2442, 10.574, 39.1998, 79.0436, 77.7901, 23.3745, 93.9843, 71.8876, 19.4232, 76.024, 60.6969, 39.2136, 92.1762, 6.40968, 24.3132, 62.7617, 18.1706, 24.9148, 62.3382, 35.2319, 15.6141, 95.0513, 52.6022, 29.6502, 49.1205, 18.7648, 13.0613, 9.92594, 66.9086, 36.1299, 33.1528, 75.3319, 75.61, 21.2318, 62.0657, 59.3402, 34.2934, 69.2902, 0.45404, 26.1697, 16.5616, 17.0562, 89.5769, 48.4962, 19.9876, 59.5454, 95.3185, 6.7423, 26.0669, 15.0265, 1.5842, 76.0532, 87.4501, 6.06955, 51.644, 17.2694, 16.0956, 97.9398, 0.747031, 48.5015
94.0995, 79.2043, 73.7503, 9.52641, 12.978, 64.5239, 44.3055, 39.9112, 90.2707, 89.5933, 66.3552, 36.4189, 67.7844, 96.1627, 54.959, 84.3121, 72.5194, 7.16263, 57.1844, 54.4353, 98.9121, 67.4905, 45.5057, 10.3114, 49.1794, 63.9956, 50.8049, 36.3211, 52.7061, 37.1473, 78.5431, 67.6374, 43.2033, 36.925, 21.2853, 84.4004, 6.58108, 12.7585, 60.0793, 22.0253, 94.5692, 47.7932, 24.0699, 89.6241, 25.02, 42.8311, 32.6162, 12.6898, 66.3189, 45.589, 11.8995, 32.2698, 15.1384, 0.651847, 37.76, 89.97, 83.0523, 16.1457, 57.2044, 96.4692, 45.2968, 63.3994, 23.8288, 88.7807, 1.2671, 25.1147, 90.4193, 11.6876, 95.2116, 41.1411, 66.9096, 42.119, 96.8291, 92.6312, 71.7055, 22.691, 1.8568, 84.2291, 95.3481, 72.5155, 0.438676, 69.4003, 19.1867, 54.1421, 67.0364, 62.6191, 56.7881, 36.973, 21.3174, 45.6347, 81.2358, 2.48271, 67.5346, 16.8226, 95.0328, 18.6341, 25.7559, 57.9887, 19.0774, 75.3345, 49.5518, 71.1707, 92.7125, 56.3693, 14.6172, 77.7233, 38.1847, 75.4599, 47.3399, 78.3531, 67.27, 92.7063, 74.6056, 95.8639, 27.1967, 39.246, 31.7957, 75.8289, 20.8152, 61.9619, 30.5721, 33.3056, 57.9042, 93.5121, 89.2087, 17.8547, 93.1962, 71.9908
94.2366, 53.5617, 99.544, 74.5983, 38.5056, 16.9877, 34.0881, 6.04195, 60.177, 54.021, 51.3854, 51.1996, 54.2649, 93.0877, 3.53755, 97.4711, 16.1865, 74.3281, 8.23046, 62.297, 56.7484, 33.9703, 88.3944, 73.3559, 18.4043, 0.0491259, 36.8354, 62.3106, 1.95628, 0.999282, 15.2493, 9.3844, 88.7238, 6.84576, 96.1858, 88.7106, 28.3455, 66.7757, 84.5103, 32.4597, 78.8597, 87.0803, 11.9897, 34.2166, 18.2032, 46.3193, 61.1356, 8.23526, 51.4341, 5.4434, 4.55978, 54.9599, 0.651847, 83.3978, 53.0481, 50.3959, 23.4363, 66.1086, 91.4069, 48.7132, 31.9616, 23.979, 55.311, 93.4838, 28.0271, 51.1395, 45.3621, 76.2074, 71.4871, 93.5662, 8.63262, 14.6554, 27.1843, 2.58281, 56.1707, 93.2366, 82.4535, 8.65494, 79.4663, 94.1494, 27.125, 22.3653, 42.2213, 6.83349, 0.863621, 24.5954, 49.1248, 73.9318, 59.0829, 50.6743, 36.1134, 86.6403, 30.3036, 16.5675, 92.1414, 48.276, 34.8802, 18.4218, 97.6967, 84.6263, 87.8087, 69.763, 66.8428, 88.2019, 81.3195, 30.9499, 93.3859, 79.7986, 36.2038, 47.1817, 78.8738, 61.161, 55.0609, 22.3742, 18.9287, 38.3462, 57.2493, 53.9641, 8.33117, 22.2921, 71.8673, 94.164, 63.3338, 83.8311, 22.3005, 10.8099, 83.0494, 95.4686
84.9079, 37.5101, 4.02811, 87.3128, 73.9087, 37.3761, 84.1273, 33.0533, 61.9095, 78.4582, 32.2975, 63.4007, 93.5854, 75.3485, 76.7035, 34.4995, 97.2297, 73.4177, 37.7427, 49.2587, 14.0592, 41.4255, 12.3689, 85.8914, 61.305, 11.3192, 99.7769, 46.0077, 32.7015, 17.3356, 34.1456, 23.6942, 30.3385, 26.8688, 89.3923, 89.5847, 56.3112, 43.8874, 87.4854, 38.2703, 94.5533, 3.91063, 72.3752, 88.914, 85.6951, 56.3932, 46.4077, 61.5488, 62.3839, 95.9036, 31.0179, 57.3161, 37.76, 53.0481, 80.8968, 49.2746, 74.7562, 72.7171, 63.9883, 86.2685, 40.7219, 45.4367, 39.175, 13.1123, 28.431, 42.5431, 77.864, 10.1136, 67.6292, 60.9295, 75.984, 25.686, 94.8657, 74.4765, 31.4014, 24.702, 26.9225, 98.4495, 96.7898, 0.514374, 96.2534, 34.2273, 92.2229, 10.6349, 36.6649, 16.9369, 12.6587, 72.1986, 95.0209, 98.4883, 68.1997, 66.3595, 16.6881, 69.1332, 52.2546, 4.29206, 44.981, 28.7803, 79.2519, 59.831, 17.6383, 37.954, 98.403, 59.0904, 84.5929, 80.4732, 67.6622, 58.9418, 68.6187, 52.5927, 31.9081, 31.3318, 42.1672, 59.5202, 22.4766, 83.5704, 74.4234, 78.6199, 88.2405, 85.4363, 83.8959, 98.6266, 44.1695, 11.5502, 71.4124, 77.9139, 94.0448, 84.5767
97.7512, 81.5752, 65.8427, 27.6581, 83.6642, 58.7222, 20.5935, 56.3151, 47.7972, 62.5601, 59.7467, 56.0615, 3.99384, 99.1406, 97.9747, 76.0701, 32.2022, 51.9906, 24.4724, 73.6981, 43.3082, 39.1847, 83.4581, 83.8546, 50.7362, 98.3613, 35.6677, 59.0718, 81.2944, 59.225, 44.9245, 48.3163, 95.6387, 52.3896, 22.602, 93.5135, 34.8023, 93.0079, 85.5742, 93.1473, 37.5069, 81.9974, 14.6511, 61.3319, 7.50635, 6.97111, 68.3644, 30.3576, 85.8528, 34.0925, 82.0607, 91.9783, 89.97, 50.3959, 49.2746, 27.6949, 61.2356, 70.7207, 61.07, 94.5234, 76.3258, 82.4085, 54.4427, 30.6571, 31.9312, 65.8048, 28.3364, 81.2603, 32.3382, 13.9744, 18.0019, 52.7468, 56.146, 23.0219, 60.8463, 62.2896, 43.0511, 8.40368, 36.505, 57.6155, 51.6899, 61.2881, 80.4148, 78.6357, 76.0654, 67.0892, 89.3794, 93.4634, 81.5909, 38.7495, 57.5101, 67.7891, 24.3294, 75.9771, 15.778, 85.7543, 82.3727, 84.3714, 64.3198, 1.63509, 35.834, 18.1928, 19.638, 5.4093, 31.6675, 34.8465, 34.87, 44.0169, 57.2351, 40.7607, 28.3787, 42.0212, 26.819, 41.7693, 66.3085, 15.1895, 57.1345, 25.9671, 92.4983, 49.0279, 67.7644, 51.4136, 27.6709, 4.58211, 27.9114, 16.497, 97.1452, 88.1329
76.5303, 75.2905, 10.0977, 86.1353, 17.9352, 70.8039, 85.3717, 54.8271, 70.2474, 56.8233, 72.7385, 54.5602, 12.7886, 13.5246, 48.1589, 17.1114, 98.5789, 3.03422, 24.2213, 82.4097, 12.3018, 4.1147, 52.2008, 83.4147, 36.3491, 82.2518, 5.87255, 25.3766, 29.8573, 59.6189, 54.432, 50.2323, 56.4219, 20.766, 31, 67.5975, 55.1334, 98.4646, 41.6141, 32.521, 56.3098, 24.0373, 46.8476, 38.0374, 6.88042, 91.7575, 68.753, 79.421, 82.4367, 1.14027, 18.8858, 29.9051, 83.0523, 23.4363, 74.7562, 61.2356, 99.7878, 16.1148, 73.8551, 78.1688, 50.9925, 8.66053, 81.3537, 25.7989, 3.29845, 70.2098, 24.0608, 71.1965, 52.6202, 83.9207, 1.42486, 10.8135, 36.8504, 66.428, 23.805, 5.41753, 16.9419, 76.6717, 12.7773, 56.8837, 13.7394, 31.4803, 47.8558, 80.3436, 93.069, 51.2096, 85.9902, 61.4866, 17.5959, 21.2887, 15.3173, 46.2544, 98.9201, 98.0853, 56.8791, 27.5215, 35.3417, 28.456, 21.6592, 6.78838, 7.6411, 90.6643, 51.6443, 10.418, 3.1914, 1.46503, 33.0919, 5.40405, 57.1499, 20.4192, 87.2096, 64.8951, 9.49325, 75.5448, 99.768, 32.0546, 58.568, 3.61529, 17.8237, 30.7841, 35.6959, 11.4887, 24.0916, 25.7468, 98.2638, 51.805, 40.9067, 41.3989
84.1005, 91.3038, 94.5811, 57.194, 1.64413, 92.4043, 54.0958, 7.56694, 28.9468, 26.5916, 23.6331, 12.0598, 87.727, 95.0186, 85.3517, 42.6762, 54.8096, 70.5342, 85.6345, 29.1583, 53.0854, 48.127, 81.2087, 34.4877, 84.6781, 63.6624, 80.076, 89.8737, 31.5908, 46.8528, 43.8972, 47.8348, 69.606, 56.1458, 96.9957, 96.2452, 59.695, 30.3321, 26.6876, 95.3921, 69.9176, 64.2168, 38.9605, 3.75832, 86.6174, 9.69021, 28.8036, 96.9749, 50.5551, 39.169, 32.6239, 27.0307, 16.1457, 66.1086, 72.7171, 70.7207, 16.1148, 24.7152, 7.06231, 9.60212, 2.81427, 4.12288, 7.21418, 39.4508, 0.443087, 17.4177, 30.7778, 75.552, 54.3854, 77.4023, 88.8978, 6.73497, 33.5651, 19.4565, 74.2535, 78.0436, 46.0907, 7.73603, 21.6448, 39.2565, 47.3177, 70.7251, 50.0872, 68.3688, 75.9016, 66.4173, 51.9375, 84.1647, 39.4004, 57.233, 9.24752, 38.1791, 38.6594, 48.9501, 54.1215, 82.5283, 66.6211, 2.61734, 75.063, 19.0968, 12.9938, 56.27, 39.4591, 29.8336, 86.4335, 63.2008, 36.0255, 68.2031, 2.31053, 94.1251, 29.8905, 22.2643, 71.5031, 13.5393, 33.4362, 42.1657, 96.6119, 88.4191, 47.4026, 76.9425, 50.624, 65.2917, 90.9321, 56.3591, 40.1827, 58.315, 55.4085, 38.3879
84.0312, 37.726, 31.4998, 1.32794, 0.688, 13.0333, 75.7176, 70.6813, 54.484, 40.8551, 28.6364, 97.8808, 80.9143, 66.9713, 46.9435, 44.6126, 88.2353, 92.0844, 78.7919, 46.8059, 36.6014, 32.969, 36.4477, 82.7841, 44.2055, 9.35362, 1.33386, 86.6234, 7.87833, 8.02868, 82.0384, 59.1669, 14.6878, 63.2175, 15.5022, 59.0205, 27.7154, 83.2541, 48.8051, 6.07353, 92.0128, 83.7655, 42.8639, 10.2178, 91.0639, 14.5441, 75.5104, 55.5081, 55.2986, 2.95571, 45.7695, 3.61226, 57.2044, 91.4069, 63.9883, 61.07, 73.8551, 7.06231, 88.6226, 10.3098, 78.3992, 3.40126, 7.31248, 73.844, 38.6985, 43.4163, 75.2385, 18.6511, 84.3456, 10.0493, 83.5296, 29.4717, 78.2775, 20.7042, 34.6638, 14.9723, 96.5773, 88.2067, 33.9787, 30.2485, 69.4217, 41.923, 28.5833, 80.8072, 46.737, 98.9436, 51.5908, 77.7515, 94.6322, 20.7338, 37.9637, 79.0646, 31.4201, 72.1843, 85.2575, 99.7975, 17.2154, 91.2955, 91.6061, 34.0873, 92.8077, 66.1951, 76.4178, 79.0564, 2.40064, 56.7019, 54.3482, 83.2801, 94.2716, 40.0455, 57.3535, 80.7929, 25.0196, 93.5279, 49.9788, 24.4911, 32.0565, 2.9934, 20.1956, 54.9977, 42.0874, 54.5443, 56.0264, 89.233, 11.6744, 62.7017, 82.9615, 20.5176
79.0304, 71.0999, 76.1571, 14.7902, 69.2578, 45.62, 54.8568, 8.12003, 8.11573, 8.67101, 95.4979, 75.7679, 89.5483, 45.8084, 45.0793, 62.0158, 10.3121, 77.5175, 37.173, 6.67923, 63.5536, 90.2972, 85.3047, 58.6309, 90.1951, 90.4204, 32.3173, 36.768, 96.3751, 60.9169, 90.638, 67.2185, 5.06633, 29.7107, 78.9131, 90.5219, 48.7755, 93.979, 57.7722, 15.9332, 31.7682, 30.4298, 77.3908, 16.376, 4.668, 48.5969, 23.7377, 54.0286, 46.8201, 74.2775, 7.72501, 67.2978, 96.4692, 48.7132, 86.2685, 94.5234, 78.1688, 9.60212, 10.3098, 13.4259, 64.4218, 47.6305, 25.7152, 35.9125, 7.57736, 85.7059, 37.5084, 84.1169, 3.80961, 9.49235, 58.6131, 0.297856, 27.2958, 39.004, 68.365, 7.72394, 95.9743, 99.9153, 94.1408, 95.8508, 11.5946, 21.7508, 9.1459, 79.4712, 63.1863, 19.9305, 2.26459, 54.164, 96.1808, 68.1662, 26.202, 26.8066, 69.5648, 61.5629, 56.5714, 37.7602, 36.9928, 18.6814, 40.4681, 77.2838, 94.803, 10.0945, 68.8726, 98.7358, 88.951, 62.1418, 77.8671, 53.5843, 99.0416, 96.6802, 19.4678, 59.7191, 65.501, 10.5785, 0.292066, 75.7342, 3.00898, 13.7154, 13.5637, 63.4252, 56.6628, 22.3799, 1.68305, 99.4822, 89.6985, 37.3225, 2.96298, 61.9169
30.3974, 68.5862, 79.6281, 27.5143, 90.8127, 57.0056, 20.1873, 18.7914, 25.0465, 94.927, 41.1913, 63.3927, 10.9597, 14.7472, 60.0307, 44.8295, 13.0151, 67.8323, 64.6806, 34.3302, 39.0396, 8.99039, 86.3595, 34.5725, 9.98564, 18.3265, 20.6008, 87.5161, 7.63901, 19.2152, 83.5323, 27.8846, 25.6428, 77.1803, 45.9211, 61.9144, 10.7721, 69.7686, 6.50926, 44.4211, 45.5776, 45.5395, 96.6205, 92.1426, 85.77, 36.7923, 57.9153, 29.9761, 24.8431, 92.8917, 55.1651, 19.9128, 45.2968, 31.9616, 40.7219, 76.3258, 50.9925, 2.81427, 78.3992, 64.4218, 60.8692, 78.6978, 22.3426, 90.5618, 67.9361, 36.7185, 68.4657, 29.6182, 37.9578, 17.0966, 56.3356, 33.6724, 11.6166, 1.78235, 20.1851, 1.15826, 90.0347, 95.7022, 29.7236, 5.78962, 96.9056, 39.6861, 2.38286, 33.7182, 58.3813, 86.9647, 81.1566, 42.0225, 88.5476, 56.513, 75.7235, 95.9479, 82.2111, 25.5606, 60.5512, 94.1327, 91.9064, 65.0522, 61.5917, 81.1589, 13.6195, 83.1759, 96.3566, 66.3538, 67.4472, 20.7785, 67.5601, 74.0711, 24.7121, 23.4077, 0.587919, 35.5948, 6.52297, 41.5483, 80.6641, 54.6103, 57.081, 64.366, 57.5829, 29.5253, 54.5955, 34.7333, 40.6795, 56.4437, 88.5506, 30.8691, 8.75077, 48.4963
31.7432, 45.5087, 37.9314, 12.9571, 33.5712, 1.73574, 99.6899, 28.6102, 3.18519, 68.1192, 66.0644, 69.6574, 17.2277, 70.6137, 98.0052, 27.8146, 72.0696, 51.8217, 58.6179, 1.02295, 83.8222, 43.5633, 29.883, 99.838, 63.476, 9.56864, 79.5031, 43.3526, 43.4056, 72.657, 84.4326, 99.642, 10.2715, 56.1745, 79.1793, 9.11787, 37.341, 2.88611, 7.39209, 73.0932, 34.2157, 4.40026, 58.3423, 74.308, 87.8446, 29.134, 78.4387, 17.3174, 78.826, 23.4973, 22.9213, 23.2492, 63.3994, 23.979, 45.4367, 82.4085, 8.66053, 4.12288, 3.40126, 47.6305, 78.6978, 28.8725, 66.8367, 91.2932, 60.5334, 49.546, 19.3412, 36.8518, 5.3068, 50.4566, 92.3914, 33.1439, 89.0794, 37.4454, 63.6646, 39.8556, 0.899548, 12.7792, 92.1743, 79.911, 83.3382, 39.5665, 87.0351, 21.1528, 64.0591, 14.7845, 6.88625, 46.8891, 60.9147, 1.82253, 40.2542, 63.5435, 35.2341, 85.1491, 96.5507, 71.2582, 50.4057, 51.7291, 29.4017, 83.7929, 94.8709, 80.1646, 75.3444, 17.727, 14.272, 42.5892, 16.215, 28.9415, 53.5081, 57.7912, 30.9368, 8.66939, 56.8932, 16.7501, 92.6579, 59.717, 40.9508, 2.98769, 64.5179, 67.9636, 74.9557, 23.1482, 13.5296, 88.2812, 55.9167, 98.9665, 59.5603, 72.9602
16.6682, 58.6722, 33.0645, 57.4694, 20.7486, 75.2411, 41.2476, 72.4098, 6.13235, 62.6059, 83.6382, 48.2436, 32.3875, 58.191, 39.4861, 48.2118, 9.08908, 44.3808, 26.882, 70.7308, 70.1145, 88.2694, 63.8999, 25.695, 18.4242, 76.7987, 24.7518, 94.8183, 85.8476, 25.3266, 73.4959, 69.2918, 99.1707, 28.0901, 28.8425, 8.28062, 85.2556, 59.9215, 90.7288, 93.4159, 49.2247, 16.6225, 11.6679, 73.9773, 49.6485, 65.3151, 97.8994, 27.1154, 6.62498, 68.6828, 91.049, 24.0223, 23.8288, 55.311, 39.175, 54.4427, 81.3537, 7.21418, 7.31248, 25.7152, 22.3426, 66.8367, 76.6517, 52.6265, 78.9378, 37.9862, 65.5744, 33.2045, 64.2308, 93.7339, 1.3766, 75.436, 78.6892, 27.349, 4.76397, 91.8123, 97.1044, 87.2678, 18.268, 33.4621, 21.5021, 50.4848, 96.3609, 66.4211, 70.5638, 94.0315, 25.2631, 85.5944, 50.124, 58.1993, 74.5847, 86.1976, 67.3762, 64.6838, 62.371, 39.2299, 11.8932, 81.3864, 28.4378, 26.2418, 12.2088, 5.32434, 91.6349, 11.1516, 96.055, 77.6842, 92.9059, 53.0521, 72.9338, 13.7705, 20.8411, 62.4409, 16.9604, 34.8706, 60.3966, 44.5793, 52.4619, 59.984, 1.931, 73.1865, 83.1176, 1.74817, 51.9883, 81.538, 89.6083, 51.1927, 47.5825, 60.0863
37.0628, 74.1009, 63.2506, 21.413, 32.7962, 76.7881, 8.90418, 91.4957, 84.2602, 53.4597, 85.2673, 90.1207, 23.5267, 83.2575, 42.1964, 35.2652, 20.6764, 16.8535, 27.6743, 74.1908, 51.0219, 90.2714, 8.50699, 58.679, 75.7928, 6.11313, 91.2853, 59.2425, 75.6671, 10.9435, 13.9364, 41.8433, 21.7779, 65.8077, 25.3386, 21.1098, 87.986, 5.54092, 15.4235, 22.8545, 1.71056, 80.0037, 64.4002, 25.8105, 16.8808, 62.9596, 65.0902, 25.3558, 78.0655, 95.351, 25.0988, 68.7168, 88.7807, 93.4838, 13.1123, 30.6571, 25.7989, 39.4508, 73.844, 35.9125, 90.5618, 91.2932, 52.6265, 99.4026, 36.835, 8.33261, 12.2382, 50.2158, 63.6993, 3.78764, 21.6216, 84.6326, 18.0916, 87.8267, 70.4706, 90.7154, 16.9891, 60.4289, 70.1855, 35.8683, 53.7736, 94.6924, 39.2552, 17.9996, 25.6278, 13.7502, 86.1727, 52.4547, 59.0143, 28.6749, 93.4626, 36.6521, 37.0865, 45.2263, 60.8615, 76.4772, 10.6678, 20.7879, 42.4712, 24.737, 15.6657, 66.8324, 5.50656, 97.1677, 47.8975, 39.3091, 4.82666, 96.6565, 33.4932, 60.9534, 74.4523, 31.4687, 12.5276, 78.6726, 13.4329, 8.11221, 81.5377, 44.1188, 90.7662, 85.8911, 40.914, 8.88485, 76.3603, 29.1827, 92.0232, 95.6251, 28.2188, 0.297574
