69.9294, 13.5134, 85.4983, 91.4302, 11.0819, 50.0845, 49.1013, 92.8548, 85.5707, 79.6339, 27.2298, 52.4783, 13.5205, 58.6276, 47.2787, 89.6659, 48.1644, 40.1678, 5.96098, 41.262, 45.9646, 35.7248, 53.6064, 1.72018, 73.085, 51.9132, 22.7137, 83.6386, 94.8958, 22.2162, 4.52686, 10.8788, 31.777, 76.0328, 5.6921, 32.1703, 49.3018, 85.3064, 1.54884, 73.5026, 17.652, 21.4014, 5.35652, 55.628, 76.4875, 48.5401, 49.7165, 24.024, 39.5006, 74.936, 3.3789, 91.2439, 37.683, 67.497, 8.02598, 15.1624, 34.7549, 9.70266, 57.6708, 16.9394, 86.0014, 84.6341, 43.9515, 21.4486, 48.3943, 58.0101, 42.4146, 42.182, 67.4621, 18.7527, 36.9545, 56.4322, 92.4573, 42.026, 22.4797, 35.6062, 4.9988, 42.6859, 83.0352, 79.4996, 94.5302, 70.3584, 78.9135, 90.8473, 30.3277, 29.6604, 92.4837, 88.8702, 14.8874, 38.6412, 16.1145, 95.9727, 37.2659, 64.1612, 0.98781, 52.3707, 37.838, 88.2281, 77.3123, 74.9806, 83.4892, 74.2959, 52.7826, 55.9399, 29.419, 22.0806, 63.7809, 38.2547, 79.5112, 42.2916, 59.6733, 12.8018, 88.4733, 47.6936, 45.1531, 95.8487, 64.2043, 18.3856, 39.4359, 92.4624, 62.5829, 19.4621, 25.2693, 39.1013, 90.0833, 22.6165, 55.9912, 85.5415
4.8206, 18.2369, 79.1469, 61.0414, 73.1591, 48.8494, 58.9377, 70.8207, 16.4938, 36.4521, 67.4286, 73.6932, 4.17817, 2.82247, 24.8054, 39.2332, 47.4277, 6.57813, 30.4211, 18.4504, 34.5318, 70.0701, 58.2843, 7.80344, 12.2063, 96.5286, 81.491, 21.5823, 50.8093, 64.7288, 25.7168, 7.55904, 22.4427, 79.0194, 80.232, 30.4071, 4.23097, 79.0801, 77.7378, 3.95726, 44.8149, 79.8552, 32.7395, 9.18923, 7.91003, 83.4115, 15.8082, 24.4333, 21.1353, 2.9543, 91.9048, 11.1683, 37.0291, 76.449, 66.034, 10.2501, 31.0746, 82.7063, 32.8763, 41.7857, 44.5853, 17.01, 13.5472, 50.2588, 17.1589, 26.2799, 72.7687, 82.6476, 75.2453, 53.679, 27.0053, 1.56816, 15.0707, 77.4038, 70.186, 6.61973, 39.5469, 59.4649, 67.0429, 3.22629, 23.121, 99.6719, 84.4185, 82.2719, 30.4897, 18.959, 49.5487, 6.03943, 39.9569, 21.115, 40.9959, 8.31501, 64.4742, 38.5939, 55.1889, 32.1035, 11.8326, 3.46101, 61.6483, 28.9247, 19.6705, 91.2057, 41.37, 76.8831, 6.47116, 73.3306, 86.4247, 92.935, 71.5005, 50.4681, 91.7452, 8.44219, 22.5273, 9.64956, 28.9432, 74.3717, 71.8241, 31.5851, 44.8023, 85.219, 96.2959, 38.6623, 89.5072, 43.3134, 41.8571, 95.1581, 66.6234, 33.184
72.1681, 61.6026, 16.9417, 92.9694, 94.8772, 96.3765, 15.5777, 6.99946, 5.62005, 61.6016, 75.473, 98.7069, 34.8953, 73.0394, 71.8777, 81.6414, 91.0285, 14.9892, 89.6027, 90.3181, 70.3775, 63.4322, 71.6863, 71.1993, 76.2286, 67.8282, 61.0661, 2.48472, 7.53082, 74.261, 13.8625, 85.619, 24.1189, 36.9157, 37.6302, 86.2421, 39.2493, 48.7911, 32.4455, 69.1388, 97.0765, 84.0566, 71.6013, 11.4061, 28.9083, 74.5047, 98.5207, 82.1499, 81.7001, 45.1075, 23.1642, 91.6221, 75.2246, 48.8524, 34.0511, 85.1729, 61.9475, 70.4851, 71.0033, 77.0106, 12.2591, 10.0957, 72.3235, 4.5384, 50.1412, 38.019, 44.9159, 73.2415, 3.62626, 77.7814, 96.3117, 2.28278, 19.2335, 69.6894, 33.8337, 20.7989, 30.7926, 51.2081, 21.8293, 85.4692, 31.3625, 17.9035, 59.7512, 4.7312, 76.5199, 42.2961, 24.7693, 32.0917, 27.0894, 57.212, 77.2685, 45.3839, 71.3076, 98.1631, 69.0935, 6.20028, 21.6895, 69.1054, 93.5385, 92.1081, 68.6505, 16.7772, 48.0769, 30.9618, 49.9812, 49.1959, 59.7424, 32.0486, 72.2485, 73.0888, 83.8753, 79.3063, 98.652, 29.9553, 5.46222, 27.9138, 14.8439, 35.7421, 42.2811, 59.0178, 55.4303, 64.0438, 60.9353, 87.8368, 9.96554, 26.3734, 85.9514, 96.8654
77.7424, 65.2266, 65.2967, 10.933, 41.1957, 37.1178, 21.3639, 44.7914, 94.2179, 22.6678, 5.88797, 11.145, 22.8564, 88.5408, 11.8425, 6.59214, 26.6417, 70.0952, 71.4878, 41.9078, 3.14561, 34.5404, 92.2747, 45.5403, 96.1992, 62.4837, 26.0706, 37.936, 11.7441, 34.837, 30.1635, 2.58899, 5.42625, 20.7051, 30.0865, 43.1129, 82.7336, 54.2134, 69.8146, 86.9467, 59.0661, 79.0947, 31.0628, 28.0636, 9.47978, 85.7946, 39.7779, 77.6944, 23.9717, 87.6439, 73.2228, 63.4741, 99.6661, 27.584, 92.9491, 11.6483, 32.8936, 71.5438, 62.3235, 14.4991, 85.346, 90.2341, 9.21769, 97.2359, 50.6285, 83.5465, 1.91269, 14.0098, 76.4216, 93.3535, 19.3747, 27.6677, 18.1649, 88.554, 70.7234, 30.4458, 44.8076, 23.4922, 88.276, 0.697824, 24.7955, 8.31225, 91.5124, 46.7498, 85.0901, 10.8984, 73.0165, 72.1853, 89.7467, 6.34816, 69.5861, 15.1182, 80.953, 7.8822, 31.8685, 10.2708, 42.155, 55.7316, 6.67915, 45.3921, 31.2872, 70.5668, 63.2303, 27.9174, 51.867, 52.3643, 48.0967, 50.0853, 97.2225, 5.2808, 64.0426, 20.8542, 13.6044, 72.782, 99.2965, 33.9883, 96.2056, 55.6823, 82.5208, 13.601, 14.2867, 31.4215, 29.6948, 32.1782, 62.9104, 10.3167, 47.5523, 71.0972
47.3673, 20.3893, 62.8657, 54.3458, 57.2161, 25.6506, 63.2491, 48.1094, 20.8514, 47.4145, 6.65227, 46.3955, 27.8569, 17.017, 11.1781, 6.54176, 38.6994, 64.1704, 57.3737, 99.5363, 39.5606, 75.7369, 24.5649, 95.4231, 6.57013, 67.6135, 36.3698, 80.0036, 58.2957, 56.0374, 46.2248, 31.508, 26.6925, 66.8011, 36.9154, 64.1904, 38.6588, 41.6092, 39.7572, 89.3657, 36.4469, 92.7718, 80.6486, 83.7446, 56.7111, 68.3444, 54.0801, 29.3345, 84.7636, 28.3177, 14.8517, 50.7288, 5.85121, 51.696, 98.3765, 22.5653, 95.2546, 34.0613, 3.78663, 24.4717, 12.0399, 27.1807, 0.970988, 78.8219, 80.8016, 49.2776, 38.541, 91.5113, 39.2643, 95.0232, 34.9652, 96.5535, 90.5253, 60.2627, 0.230979, 67.0822, 26.9189, 38.9627, 79.6783, 6.99929, 61.2411, 27.3876, 0.167004, 26.7251, 37.0012, 79.0208, 8.60993, 97.2497, 97.3747, 7.50575, 36.6288, 10.4152, 41.6009, 12.9655, 0.452268, 47.7104, 79.203, 84.4443, 96.6339, 89.2926, 78.9167, 38.4599, 44.8717, 25.0448, 45.8992, 29.9493, 2.43703, 51.0346, 53.3007, 22.3422, 24.181, 71.9486, 54.2104, 39.7569, 40.6922, 92.1931, 83.384, 95.4584, 18.5339, 11.9727, 50.1445, 33.3707, 66.2688, 80.179, 74.4954, 50.902, 33.2602, 14.9225
80.2164, 47.1493, 57.7485, 46.3038, 18.4871, 93.1766, 0.742676, 21.7105, 90.782, 37.3889, 93.6835, 92.1362, 4.00728, 83.2814, 36.6317, 39.6452, 76.5959, 78.1166, 81.4684, 78.6745, 27.8632, 46.7493, 70.4685, 63.1365, 23.5344, 55.5663, 95.18, 33.442, 62.6838, 45.7164, 25.5095, 61.445, 39.5069, 54.9977, 23.6256, 86.7166, 6.28821, 55.8473, 59.5665, 97.3013, 70.3232, 49.1384, 47.6915, 30.0009, 75.2928, 97.7647, 63.5513, 27.3657, 2.43137, 53.171, 25.6291, 63.9157, 83.0015, 16.6602, 81.6953, 72.0239, 75.0547, 72.8486, 24.4695, 74.6352, 14.6879, 19.876, 43.7122, 68.1843, 13.0308, 49.6616, 49.3945, 80.8176, 78.5668, 8.51603, 24.3058, 16.7417, 26.5957, 18.6849, 83.156, 88.8339, 99.9214, 66.3735, 86.182, 35.0381, 26.4874, 41.85, 2.62394, 47.0743, 85.6118, 75.9476, 50.8474, 60.4264, 95.0723, 79.2992, 47.3952, 7.12305, 63.8402, 11.9366, 74.5289, 34.9647, 1.91478, 14.4893, 59.5291, 89.1172, 35.0415, 75.9748, 3.546, 46.746, 36.7307, 58.5655, 55.9842, 4.9368, 69.837, 87.2896, 14.4217, 73.979, 50.8553, 96.4365, 60.613, 3.78973, 4.61345, 94.4502, 98.1671, 49.0291, 81.092, 10.8681, 70.3996, 97.5692, 36.6678, 55.688, 61.9602, 1.67706
97.8911, 98.1049, 10.6962, 71.929, 80.7068, 71.0262, 93.3713, 45.2405, 6.80112, 39.9124, 23.7351, 42.3375, 87.365, 67.3617, 20.6549, 83.8355, 55.0131, 41.2379, 42.4268, 79.6193, 64.5695, 94.1595, 50.419, 88.8431, 3.77415, 93.9638, 88.8991, 68.8324, 14.9182, 68.7206, 74.986, 87.4551, 78.2402, 38.8834, 98.7517, 34.0844, 15.226, 19.5179, 28.2798, 37.6987, 65.6604, 81.4228, 91.8567, 14.8083, 0.697881, 9.61658, 24.4488, 39.7405, 74.143, 25.4183, 23.2222, 21.3786, 44.4591, 8.85154, 56.511, 96.8188, 51.3063, 20.7002, 46.2126, 19.354, 86.0427, 12.9144, 3.00521, 67.5046, 4.32537, 52.7014, 84.5427, 41.8495, 53.903, 2.61683, 74.0907, 48.8761, 74.4053, 70.4111, 32.128, 13.7177, 48.0792, 65.2819, 77.8485, 2.69239, 44.21, 78.959, 59.291, 70.6075, 93.7918, 20.0837, 34.316, 99.905, 96.0587, 21.5046, 0.69592, 73.3266, 64.3147, 55.1555, 80.0947, 9.49251, 19.2518, 77.6947, 48.2279, 55.5793, 19.3007, 78.6411, 29.0828, 39.1894, 30.4133, 46.1372, 38.5834, 94.8813, 3.87616, 43.4117, 77.7945, 63.0478, 99.9632, 7.77865, 13.3864, 30.26, 13.0085, 42.4011, 22.6144, 47.9568, 53.5561, 94.1602, 25.7812, 48.1892, 15.3085, 62.9247, 56.82, 4.58085
70.8322, 49.2801, 2.93672, 43.2218, 3.74876, 42.6953, 44.4778, 6.96456, 80.7776, 45.615, 74.0189, 57.0389, 23.5598, 88.3225, 38.6626, 91.6302, 13.2728, 33.0213, 4.03293, 86.3729, 54.8977, 32.7496, 64.1788, 91.6845, 75.8721, 1.98421, 11.7267, 74.0586, 81.7277, 1.13471, 98.3739, 33.1506, 28.2365, 89.3165, 32.9786, 63.4699, 53.5087, 12.7149, 56.1574, 38.8012, 66.26, 68.562, 89.8645, 11.3326, 90.2545, 36.6415, 10.0896, 95.5326, 50.5563, 99.2128, 0.0967838, 73.0294, 4.60072, 6.08213, 4.30043, 51.7315, 20.7978, 8.76179, 89.0608, 88.5801, 70.1613, 44.3149, 86.7868, 45.3619, 20.9115, 18.5151, 65.6409, 6.04366, 13.673, 66.5813, 29.9725, 16.3003, 0.578297, 63.9879, 36.8356, 79.8212, 97.5619, 52.1348, 4.26167, 86.1554, 6.48057, 17.4415, 61.7959, 58.5487, 13.2282, 74.8839, 49.7478, 13.4815, 24.863, 57.064, 45.1652, 93.0226, 47.1196, 62.8211, 69.4789, 5.07896, 2.77274, 78.6079, 58.2665, 50.7625, 4.84895, 19.6976, 77.3785, 64.4201, 71.1975, 11.5796, 31.0866, 27.0556, 15.0622, 31.0635, 9.50796, 45.2891, 27.5843, 16.2786, 23.538, 65.4253, 62.9996, 90.6241, 29.9061, 47.231, 14.3877, 61.0454, 74.5618, 97.8406, 70.8356, 42.2577, 61.6293, 22.8522
47.1125, 94.2762, 0.692814, 74.187, 3.83981, 79.3269, 57.4645, 23.9532, 58.5784, 50.8707, 23.8928, 72.2577, 37.7698, 13.2244, 71.0996, 58.4208, 58.0065, 57.7871, 75.2077, 15.0706, 37.3085, 96.5663, 80.3364, 43.778, 54.9229, 71.5447, 75.9218, 0.331521, 89.841, 63.52, 90.6686, 23.3868, 51.8313, 90.0568, 0.110554, 74.5149, 39.2201, 91.4465, 76.0208, 28.9797, 17.666, 4.29979, 7.9558, 62.5489, 21.5657, 84.7372, 90.4351, 69.9913, 25.5658, 30.46, 76.6495, 7.97781, 50.3473, 31.7769, 52.1233, 46.9018, 7.06208, 88.388, 78.058, 47.9983, 74.1836, 25.2238, 33.9526, 54.2021, 22.2514, 2.3964, 14.2222, 65.2864, 84.0417, 82.7399, 64.4263, 99.677, 8.20393, 92.8774, 73.3757, 13.039, 32.6061, 18.3519, 8.05935, 91.0473, 82.9402, 74.7406, 60.0599, 34.1188, 9.38223, 20.582, 30.4184, 0.451628, 68.8287, 37.8046, 33.3982, 33.5824, 52.6474, 2.00395, 26.5071, 79.8693, 45.4116, 57.2459, 77.995, 19.2084, 95.2629, 80.3627, 32.5286, 67.5889, 74.0905, 80.8692, 48.0218, 4.86972, 12.0069, 26.656, 85.1259, 89.3371, 83.8544, 8.90938, 77.3176, 44.3759, 51.2419, 35.4685, 15.266, 77.6044, 24.3498, 11.6092, 24.6294, 3.33882, 73.9524, 57.6094, 72.0632, 36.6168
26.7395, 2.15485, 78.1543, 74.5852, 43.2964, 2.13478, 58.9546, 8.15884, 56.9808, 30.0796, 70.6508, 50.0871, 7.98504, 35.7422, 54.9885, 68.9112, 61.2269, 39.2737, 83.9552, 92.2085, 22.3793, 50.6993, 91.0838, 21.1892, 90.3311, 48.5933, 25.8025, 18.2161, 65.4146, 94.481, 99.1111, 74.81, 58.3847, 6.40368, 71.6461, 15.1911, 30.4826, 65.0516, 89.0986, 7.41024, 41.7356, 31.5174, 77.7206, 15.4694, 61.8041, 46.0706, 16.8883, 68.7128, 82.2489, 84.0971, 34.0886, 12.3421, 16.9417, 46.0172, 66.9116, 26.086, 16.0132, 93.7566, 28.3743, 64.7278, 41.8312, 72.1428, 68.076, 71.2261, 36.7781, 91.5058, 0.712853, 26.7489, 65.8595, 53.3615, 14.2643, 70.1873, 51.9233, 64.2479, 13.146, 4.83642, 77.6008, 40.9492, 97.3348, 83.1219, 46.6729, 93.4262, 47.682, 33.1789, 91.1533, 24.2112, 87.42, 91.3162, 3.2901, 48.9814, 82.7003, 97.4159, 9.70318, 97.2566, 10.9064, 94.2331, 43.3423, 57.2277, 64.7658, 58.76, 25.7906, 75.0846, 38.6217, 55.1046, 36.9049, 87.8907, 71.4898, 35.0933, 6.39017, 14.5832, 37.7836, 69.1339, 85.4801, 94.5001, 25.4177, 37.2066, 33.3819, 7.58005, 18.1048, 92.6714, 29.5472, 26.6838, 19.3459, 86.2238, 33.6512, 55.9263, 62.8515, 77.8733
95.6458, 19.6396, 73.0918, 43.3259, 81.2865, 93.9408, 32.0422, 74.5766, 12.8608, 81.2621, 65.5021, 23.4101, 37.4982, 75.5358, 34.3388, 96.7856, 56.3917, 23.8909, 17.8534, 87.0616, 60.8298, 38.908, 55.144, 39.1981, 74.7492, 73.4395, 35.1392, 34.5441, 10.1774, 51.2873, 92.7457, 18.1794, 8.10234, 93.4351, 38.1542, 64.5248, 21.8149, 60.6734, 33.1432, 3.259, 72.3468, 67.0965, 52.1194, 2.03853, 10.881, 34.7688, 26.3628, 35.8779, 9.03291, 47.6776, 61.7533, 71.3647, 94.8844, 30.8928, 55.56, 96.9336, 21.0019, 30.5486, 97.4748, 39.1699, 16.993, 2.67921, 86.0505, 66.3861, 17.7273, 74.9548, 13.7003, 19.4035, 26.6838, 19.2627, 44.651, 47.555, 11.8527, 7.54701, 64.6844, 38.4957, 83.1536, 97.0165, 20.5745, 77.8401, 34.547, 91.1786, 43.7663, 27.8051, 64.7145, 65.8191, 28.8395, 36.6646, 64.7915, 32.691, 93.9497, 90.2681, 34.7568, 12.9632, 77.7952, 82.9815, 13.3426, 74.4108, 56.3094, 10.4596, 52.37, 36.7397, 95.828, 7.44126, 30.6697, 99.868, 35.1221, 63.1253, 46.5096, 87.6749, 97.6208, 36.5176, 56.0527, 46.6275, 91.3181, 93.2548, 69.5739, 43.4717, 90.2854, 97.8179, 2.48807, 37.814, 23.4659, 12.6883, 89.1743, 38.7008, 62.4575, 14.6388
20.8718, 29.9488, 22.1897, 74.5468, 55.5784, 4.1863, 89.591, 93.9308, 70.9773, 86.0735, 18.8123, 72.9089, 94.3339, 9.29958, 84.2205, 58.6938, 10.8852, 23.4601, 35.5064, 85.8912, 82.9485, 49.8948, 35.1129, 35.2225, 91.2867, 76.6257, 17.403, 27.0057, 64.7561, 96.7857, 85.916, 51.2654, 6.73569, 84.6567, 31.7395, 5.90032, 9.57252, 91.2319, 44.1981, 89.8578, 80.0457, 31.9264, 47.1851, 90.3356, 16.7916, 73.6158, 34.6187, 66.6421, 34.7156, 30.4784, 25.4276, 84.8344, 60.3221, 43.2291, 3.80289, 8.14669, 5.39473, 74.2867, 2.95373, 97.8338, 5.98284, 6.06685, 8.09412, 95.5436, 88.9338, 19.5294, 13.2469, 72.8076, 34.2687, 76.3385, 63.1817, 17.6918, 12.2888, 48.7447, 84.9139, 87.3663, 78.2687, 26.9249, 38.0917, 75.2545, 21.1319, 79.8104, 79.1645, 63.6194, 46.8485, 63.9532, 31.288, 10.52, 90.4164, 52.081, 83.1508, 7.11076, 75.7101, 12.0099, 61.4403, 66.803, 3.68077, 71.8964, 54.7371, 23.0919, 18.7139, 55.639, 63.1867, 49.3384, 22.8383, 78.3518, 35.2416, 57.4545, 4.2614, 53.1625, 9.1305, 41.7139, 31.3637, 46.5553, 28.5655, 15.4231, 2.70884, 98.5038, 34.3865, 67.364, 65.3951, 17.0685, 11.5375, 97.9538, 90.2528, 64.9373, 60.6858, 77.7525
49.6463, 62.8289, 61.0408, 49.0376, 21.8308, 13.4117, 90.972, 87.9242, 12.4871, 99.9705, 15.6766, 43.8082, 26.6379, 7.21821, 3.96507, 37.9096, 40.9062, 34.8764, 37.2716, 25.0765, 41.2947, 35.5955, 94.0623, 80.5896, 42.1086, 39.6962, 30.3337, 55.4919, 39.6012, 2.96536, 0.671845, 82.024, 15.6677, 36.5314, 19.8979, 3.77835, 41.5588, 54.0698, 18.6832, 37.4653, 0.542809, 1.80251, 75.5179, 98.8508, 15.7182, 88.748, 28.2742, 19.252, 77.2811, 56.3856, 39.6572, 59.9761, 85.5445, 76.0397, 55.9095, 99.8007, 96.7189, 74.2489, 60.3495, 55.4117, 32.6555, 76.2778, 85.0814, 92.3211, 59.5256, 71.7992, 62.137, 60.6945, 25.1458, 53.8156, 92.3633, 69.3938, 18.8922, 7.98132, 82.9865, 77.4625, 83.6473, 98.4132, 83.3393, 62.4087, 69.1321, 47.5136, 87.6025, 44.2595, 76.7263, 19.6738, 5.38372, 41.5411, 30.3902, 82.0035, 73.5454, 69.092, 5.88523, 51.5208, 14.3617, 32.8312, 97.0666, 19.2401, 42.4105, 98.0608, 84.4014, 62.23, 73.2022, 71.9605, 82.6772, 36.0775, 5.65479, 99.6938, 65.2615, 70.4704, 92.2268, 69.5371, 36.6869, 51.1092, 23.9748, 60.5321, 61.2984, 54.4932, 85.6241, 37.4708, 5.00897, 76.0794, 67.4647, 62.6766, 5.96499, 72.7967, 23.2794, 14.2761
1.91347, 12.2509, 32.4919, 80.0444, 87.2633, 91.2013, 95.3901, 42.5365, 15.5839, 72.1028, 10.6382, 35.6922, 46.9022, 19.848, 48.9365, 0.350589, 74.2762, 55.4673, 68.53, 27.6236, 30.3643, 59.2598, 60.0239, 68.1095, 47.6303, 76.0968, 3.69116, 90.0544, 78.6152, 64.8718, 91.56, 74.6845, 9.59422, 38.6063, 36.6284, 28.445, 28.7251, 50.9327, 80.3589, 15.1642, 83.1024, 91.3209, 73.8224, 92.9841, 0.0250473, 55.181, 42.2936, 64.5905, 73.026, 83.8216, 76.2692, 20.1568, 33.5083, 24.9, 2.88986, 0.54869, 28.1644, 95.4323, 10.1353, 80.4256, 7.24178, 23.3088, 48.4744, 87.2667, 26.9413, 76.1973, 29.5949, 93.1186, 24.8825, 86.3359, 36.3734, 0.982873, 91.0426, 60.9664, 95.8494, 24.4537, 27.4152, 78.1653, 74.2817, 64.517, 62.1845, 52.9226, 41.2997, 10.1666, 9.14613, 40.7773, 67.8974, 20.5046, 39.6328, 59.3389, 73.519, 26.0357, 82.3336, 98.8405, 99.0986, 68.7606, 15.406, 69.8455, 94.6208, 79.5806, 74.6798, 59.9469, 14.1589, 42.5956, 41.5726, 82.5846, 37.6823, 39.8847, 50.5677, 34.7585, 96.355, 58.7839, 9.21757, 53.7752, 94.8578, 66.2171, 41.2831, 16.7654, 51.0992, 17.4711, 94.1407, 10.7005, 86.7194, 27.129, 89.304, 99.7205, 5.20208, 28.2596
26.2721, 48.4988, 74.4627, 18.6714, 9.77625, 29.0871, 8.64454, 93.5448, 16.1458, 44.5386, 9.56891, 11.1834, 20.6631, 26.4833, 6.8059, 63.4345, 34.7755, 19.5038, 31.4399, 92.3499, 17.119, 7.66599, 89.886, 48.4518, 74.0597, 71.0743, 8.63146, 78.9578, 17.237, 23.3569, 37.7702, 63.9457, 18.4516, 87.8746, 61.6114, 81.0541, 59.3043, 12.4736, 51.9016, 45.1215, 8.98731, 34.5574, 83.344, 0.896383, 32.6973, 31.1472, 27.5208, 67.567, 78.8194, 1.31647, 90.1763, 35.0031, 59.0089, 12.8313, 21.4826, 31.3232, 34.2454, 18.3443, 6.039, 23.6339, 25.0736, 28.9839, 45.8651, 73.009, 32.7063, 23.207, 80.4037, 17.5867, 9.91348, 38.2978, 93.5963, 42.6528, 69.6352, 32.1262, 9.96167, 11.5226, 9.49516, 30.0069, 49.3696, 23.5158, 64.3293, 66.363, 55.5098, 44.1741, 40.6389, 35.8874, 19.2077, 20.4949, 42.4798, 26.4917, 33.3968, 38.11, 8.62204, 31.5371, 30.6409, 38.9038, 87.6392, 16.8829, 52.9029, 82.2863, 41.0509, 8.53202, 50.2681, 4.79957, 85.8379, 41.7472, 61.9232, 4.13767, 4.29092, 29.1162, 67.5761, 70.4966, 61.0059, 63.84, 89.4523, 34.922, 63.3267, 26.7867, 95.5314, 11.1997, 0.485041, 7.78339, 76.3078, 12.9849, 42.0706, 36.2695, 55.2381, 51.3587
73.9641, 71.6436, 0.26311, 57.496, 86.5572, 3.07024, 17.1551, 68.8478, 49.1823, 10.5851, 25.2348, 68.1693, 26.7342, 26.7943, 62.438, 71.4216, 74.7532, 41.1947, 78.3653, 14.087, 42.991, 85.4625, 23.9499, 24.427, 80.1434, 53.7032, 75.6028, 23.0758, 86.8516, 5.15726, 14.8243, 75.5489, 64.0836, 46.2555, 27.8885, 18.7271, 97.6717, 55.9231, 42.4099, 77.7327, 70.4525, 11.3886, 1.93098, 96.3841, 74.4927, 91.9986, 89.8287, 77.6212, 10.1159, 48.2311, 40.6074, 34.9944, 44.5805, 43.6714, 3.64402, 48.3367, 91.9135, 19.0315, 49.4958, 69.8696, 18.371, 31.4779, 83.565, 44.0536, 69.9797, 51.9328, 97.8815, 48.9166, 52.8296, 67.0989, 5.59199, 82.6188, 49.4979, 50.74, 11.5187, 21.814, 86.0422, 39.6264, 8.14921, 71.6318, 25.13, 94.0107, 52.1747, 51.5117, 83.6706, 38.5003, 96.8607, 19.4317, 14.4254, 28.1754, 48.0598, 16.9576, 54.9171, 99.9859, 92.9808, 99.9749, 51.808, 31.9214, 9.16134, 58.6379, 5.11375, 42.1578, 5.36881, 1.73723, 92.1501, 38.8545, 59.3023, 57.1082, 29.3577, 17.4249, 68.2415, 72.1387, 82.2314, 42.8887, 52.9674, 95.0591, 53.2961, 16.0599, 89.5041, 60.5181, 26.8466, 37.572, 23.7733, 71.3186, 84.2555, 3.48178, 13.4538, 69.3846
18.7295, 57.5618, 0.0350289, 0.545747, 86.6156, 25.656, 99.0061, 86.8595, 0.468043, 21.7896, 22.2081, 4.89129, 44.854, 20.1158, 47.3026, 85.1732, 12.6218, 29.3571, 12.6072, 91.3724, 93.9507, 88.0384, 71.5745, 29.9965, 18.4084, 81.5441, 1.55525, 0.080789, 39.1378, 49.4417, 92.6158, 44.9646, 53.6963, 39.9441, 19.187, 51.1977, 95.4344, 41.1923, 64.3873, 76.2582, 82.7118, 35.3817, 4.80218, 48.6299, 45.844, 86.2404, 18.1654, 31.7477, 77.0985, 27.4526, 60.1737, 87.0507, 44.8982, 76.0156, 8.35322, 69.5302, 33.5376, 3.02844, 42.4817, 95.0405, 70.1542, 17.5207, 98.713, 94.0997, 32.86, 75.7517, 63.9275, 86.4697, 90.0158, 70.8161, 90.4887, 98.2965, 69.4264, 4.62224, 49.7291, 72.2442, 60.886, 55.3768, 43.1172, 15.5011, 25.9521, 85.7729, 50.0146, 47.6432, 12.9604, 47.1559, 36.8069, 9.04223, 98.8888, 77.0052, 37.7224, 93.9406, 39.8621, 60.7557, 0.312699, 59.1353, 92.1904, 69.6086, 96.2053, 36.4136, 27.7186, 40.7147, 16.5005, 88.0769, 55.8952, 64.2418, 71.8539, 94.9276, 4.0604, 78.6816, 45.9387, 95.9559, 61.8072, 47.696, 82.5388, 91.9034, 4.10386, 60.4506, 63.2076, 45.5852, 17.028, 74.7388, 96.7515, 4.44972, 37.3782, 44.2045, 23.8024, 18.3773
49.6017, 90.2666, 53.5961, 20.2611, 64.0867, 6.49035, 59.6147, 40.9644, 95.9672, 74.739, 37.5351, 84.0982, 15.2819, 39.7711, 28.7277, 35.3759, 82.4137, 87.1882, 81.3856, 52.8481, 62.0397, 27.661, 77.0523, 41.8762, 78.3791, 65.0047, 16.6073, 77.5618, 80.9949, 10.5869, 64.023, 92.244, 56.6351, 76.6023, 39.0839, 94.7765, 45.1116, 60.1433, 9.57426, 35.6208, 24.3987, 37.6979, 91.4947, 73.1756, 15.1425, 30.7489, 91.8436, 90.2683, 6.50759, 39.9764, 70.3762, 8.57209, 20.265, 96.25, 19.0974, 13.678, 39.7471, 4.26689, 33.3943, 49.8455, 57.0839, 92.7416, 79.3654, 30.5268, 59.223, 97.3937, 3.36166, 76.0845, 80.4075, 94.957, 95.4189, 68.402, 51.2985, 40.312, 81.4674, 13.3777, 88.3711, 12.7016, 87.411, 31.0369, 94.4697, 61.0453, 36.0198, 70.2235, 7.30213, 60.0541, 17.3696, 52.8444, 16.1382, 43.5473, 87.3527, 4.87905, 86.7811, 32.3051, 43.8091, 58.4368, 25.474, 42.6122, 73.7446, 91.1939, 32.7937, 30.5897, 84.2902, 25.6518, 76.3704, 17.2536, 95.6038, 89.4936, 77.8285, 84.7689, 86.2301, 45.3108, 45.8332, 16.2007, 74.6199, 26.7691, 98.1875, 68.6648, 73.3886, 9.83349, 40.7821, 86.436, 52.8312, 86.4023, 11.333, 40.5326, 86.1373, 9.17986
