65.5638, 85.8037, 53.555, 83.2954, 52.2276, 59.6127, 37.1102, 14.4006, 92.4787, 57.7556, 1.04013, 37.2589, 11.1544, 89.8831, 5.61902, 8.76284, 65.7968, 47.6825, 50.6026, 16.5718, 54.4184, 39.0241, 70.0038, 41.5611, 30.0062, 16.1964, 50.0186, 6.99571, 48.9858, 16.6993, 57.4909, 52.9461, 82.7885, 8.79319, 13.291, 45.7549, 74.4357, 84.951, 11.301, 10.758, 32.1377, 80.1462, 12.4935, 99.3243, 46.078, 6.18562, 81.318, 0.267513, 91.4768, 82.8999, 84.9344, 25.0804, 98.6256, 4.94934, 97.8017, 9.44055, 39.4741, 99.8578, 42.8341, 9.3662, 22.7916, 8.39214, 54.7366, 42.0273, 43.7204, 61.6355, 37.779, 54.5435, 92.7831, 69.8541, 70.6575, 41.6632, 91.9743, 42.652, 91.0318, 27.8046, 95.239, 45.593, 36.7459, 10.4699, 74.8013, 37.1437, 67.3725, 14.7287, 2.12723, 69.5623, 36.9541, 44.7753, 86.4886, 43.9751, 94.1225, 88.1676, 54.2023, 72.5899, 4.6523, 20.438, 44.8291, 18.1133, 28.4612, 73.3963, 16.8575, 90.4033, 29.9085, 69.4356, 84.6162, 57.1879, 44.8141, 46.036, 50.5425, 40.2916, 94.9478, 97.7672, 18.48, 41.8875, 45.2999, 87.5772, 88.2807, 19.3383, 50.8069, 16.0646, 86.7057, 33.7242, 68.4318, 25.1886, 79.3336, 71.3186, 38.6801, 44.378
22.6193, 38.5576, 80.1967, 3.38701, 14.8328, 58.0786, 61.7988, 52.1792, 37.2898, 45.4966, 77.7863, 60.4427, 85.8042, 11.5292, 60.9405, 43.5718, 24.1635, 40.0472, 1.36037, 67.0605, 7.97518, 31.1518, 39.371, 35.3746, 48.84, 71.1233, 50.3786, 38.136, 17.2933, 41.8377, 63.9737, 83.4999, 56.8427, 13.2486, 79.6834, 59.864, 67.3113, 75.0545, 10.0027, 94.8094, 90.1674, 9.91162, 37.5272, 69.4566, 80.061, 96.0744, 32.1491, 33.5837, 36.6263, 77.3895, 43.7441, 16.535, 53.3997, 20.3446, 39.3089, 84.0945, 74.842, 16.1851, 60.2273, 26.325, 50.7831, 75.9114, 46.8956, 94.9636, 23.6721, 85.073, 61.1062, 59.3589, 66.7989, 52.7668, 91.2356, 71.9716, 39.7545, 11.744, 62.4354, 5.69697, 50.0452, 84.9242, 47.5065, 16.7386, 29.6191, 52.296, 81.6412, 89.9819, 74.0418, 90.9136, 46.0927, 90.7581, 16.032, 67.8546, 64.0447, 64.2861, 22.9137, 90.1364, 49.8899, 58.2925, 70.2015, 20.664, 30.1527, 56.9126, 57.8577, 90.6583, 31.1256, 78.2811, 23.352, 13.1114, 15.5165, 73.4149, 64.0917, 16.7938, 48.8723, 49.448, 22.8103, 16.9796, 69.7208, 2.04716, 14.603, 40.7512, 91.123, 75.1752, 61.0784, 53.2741, 3.97632, 93.8901, 14.3775, 25.404, 2.95379, 7.06523
91.3835, 12.4753, 60.3637, 55.8279, 48.5642, 43.7207, 78.2004, 39.0979, 70.8874, 67.4482, 42.5257, 87.9071, 32.9225, 5.52188, 98.2084, 56.4611, 87.9525, 64.2552, 44.0477, 39.3482, 90.8077, 72.9438, 28.0638, 65.0516, 88.8065, 73.9929, 11.8151, 28.3894, 63.6693, 60.268, 18.7377, 59.5192, 33.6354, 75.0377, 47.8509, 66.3825, 91.2353, 10.9685, 60.689, 26.6792, 34.0787, 34.318, 17.9291, 85.3646, 79.1421, 14.8708, 78.2236, 61.8963, 14.7872, 67.3495, 82.2872, 90.6079, 83.1228, 51.049, 16.0607, 94.9272, 18.173, 32.5591, 35.9512, 82.2404, 81.2732, 63.0674, 61.518, 3.53649, 68.5493, 20.8582, 97.1084, 14.0142, 16.172, 74.8598, 8.89793, 83.3684, 21.7902, 36.0371, 91.6888, 63.2366, 35.8028, 6.37598, 12.0922, 18.7573, 13.2476, 38.8683, 27.4347, 44.7536, 85.5588, 38.7319, 34.4513, 99.1121, 27.957, 94.4353, 84.2178, 64.7987, 91.1373, 26.6335, 23.1278, 67.4898, 43.3876, 79.6152, 96.0764, 15.1911, 62.6795, 36.1075, 61.387, 78.0925, 82.7034, 73.0728, 0.884591, 55.9801, 90.8406, 45.915, 92.5597, 24.2599, 18.0243, 2.22649, 96.4873, 42.0415, 49.5882, 52.2252, 97.2651, 40.4492, 82.6249, 32.622, 42.6841, 88.2151, 13.7674, 32.9668, 86.492, 21.2261
23.3961, 69.9446, 33.665, 49.9547, 96.2509, 10.6971, 83.4519, 53.2775, 80.7915, 19.9294, 53.3069, 88.7476, 93.9219, 53.015, 75.3055, 98.5032, 28.9134, 70.9186, 81.8813, 24.2168, 33.8045, 76.6254, 10.5805, 10.775, 66.4713, 38.8352, 91.3015, 70.3448, 35.6155, 34.3323, 41.9664, 99.2217, 58.1545, 90.2918, 70.3541, 10.9448, 33.3858, 47.7073, 86.187, 97.3541, 45.596, 8.04644, 46.4107, 96.8524, 71.0565, 44.0856, 15.4949, 27.0181, 88.6941, 1.51355, 75.4878, 17.8097, 30.822, 54.2565, 34.8963, 50.1735, 84.2467, 82.7841, 5.06655, 63.0164, 43.5284, 26.407, 50.7791, 62.2847, 38.3803, 78.6761, 7.55826, 36.5338, 20.4195, 29.1892, 9.41079, 60.114, 82.9951, 10.8564, 47.8914, 99.8534, 13.387, 60.3582, 44.8407, 99.3623, 98.8522, 77.4929, 18.8196, 67.8268, 91.3833, 90.0471, 96.4565, 52.0987, 32.9818, 47.1998, 15.7641, 5.73098, 62.9573, 11.5629, 60.137, 1.37165, 46.3065, 2.57407, 50.4317, 70.1333, 34.2277, 85.2951, 63.0568, 18.6255, 52.237, 57.0823, 66.5952, 59.2008, 50.1953, 87.6383, 32.3974, 16.3226, 50.8836, 75.6406, 57.9511, 16.1823, 71.0385, 3.86552, 67.0425, 76.2333, 73.4905, 51.794, 69.0261, 57.5705, 87.899, 23.6143, 61.476, 32.5344
29.0365, 97.9273, 67.8097, 87.6183, 34.7405, 39.5399, 39.5442, 12.0335, 95.9093, 93.7908, 36.4126, 3.70272, 18.6236, 39.034, 10.5838, 69.6672, 86.9686, 28.3619, 5.39705, 73.7994, 92.9533, 94.1589, 54.0873, 51.2242, 90.946, 28.598, 32.334, 2.98748, 99.2818, 43.2847, 44.6019, 55.1016, 42.3502, 0.101203, 48.8763, 63.0849, 85.8629, 77.2358, 51.9339, 35.639, 21.9078, 59.0429, 34.5841, 2.32083, 77.7144, 3.513, 22.4475, 19.3699, 46.9125, 82.3901, 40.0578, 69.6408, 2.48475, 93.8474, 55.9318, 14.6291, 75.7405, 1.87075, 29.1804, 2.82779, 13.826, 47.4744, 36.6831, 79.9237, 77.0442, 39.0419, 60.7245, 92.8454, 50.1795, 3.30197, 89.6695, 65.1975, 75.5931, 99.2766, 20.1203, 91.3256, 46.9108, 32.3356, 97.0355, 64.4776, 90.3463, 44.9503, 0.193137, 57.3356, 47.1802, 20.0044, 1.21485, 65.0216, 17.1237, 5.14686, 21.1654, 41.7383, 18.4353, 90.6218, 70.8168, 20.8888, 53.4818, 20.0224, 22.8069, 21.4405, 24.4548, 8.82306, 9.00689, 27.861, 56.1405, 16.0808, 67.0961, 54.9143, 19.5881, 5.61891, 59.8822, 72.456, 14.645, 29.0503, 68.1279, 82.2089, 73.5291, 81.1765, 33.2837, 8.43039, 56.2288, 94.9738, 66.6396, 46.7731, 47.9175, 90.9501, 53.1925, 51.8753
54.0179, 14.5476, 24.1066, 3.93124, 12.1268, 94.9306, 50.0556, 95.4467, 86.8547, 30.9211, 35.1389, 58.4983, 65.8099, 13.0519, 62.6362, 32.0861, 51.7364, 48.1042, 32.4474, 98.4525, 14.0555, 63.2766, 55.4084, 37.9179, 56.4226, 56.4123, 30.3673, 15.7393, 15.0393, 74.4045, 26.7355, 47.4425, 14.1027, 36.9764, 67.807, 50.6131, 4.15597, 88.6957, 62.415, 22.8712, 61.2429, 49.4322, 80.9098, 57.7196, 52.1818, 6.98948, 50.6131, 62.1136, 66.6066, 23.9405, 47.0213, 53.9953, 61.5835, 12.9195, 83.216, 28.426, 60.016, 11.7906, 86.4801, 48.8476, 96.4261, 33.6049, 59.5838, 84.1615, 61.2083, 71.415, 65.7892, 86.261, 26.9137, 75.82, 46.5699, 79.0265, 46.7217, 2.14552, 36.7082, 19.2257, 23.3417, 3.46087, 17.2103, 97.3117, 28.4647, 68.9954, 2.85639, 33.5352, 99.8195, 20.4492, 84.9057, 69.1747, 26.1184, 97.7787, 25.9088, 96.8904, 12.4332, 28.0495, 75.9636, 77.4398, 74.5342, 77.9398, 76.8899, 40.3781, 65.9775, 31.6159, 65.9798, 9.58986, 89.2495, 6.35899, 65.3786, 40.9429, 8.0739, 89.5394, 97.854, 58.7894, 24.9062, 13.2025, 7.98841, 10.2982, 6.46567, 40.6704, 41.4601, 6.09317, 80.3729, 92.068, 23.4662, 35.6732, 16.9874, 62.8055, 44.5767, 75.8929
65.9668, 53.0834, 48.32, 3.71414, 36.8129, 1.64425, 81.0743, 1.18804, 14.214, 37.0606, 11.2895, 60.3609, 79.0747, 33.7414, 44.9482, 47.9103, 98.4072, 43.1494, 12.7243, 34.121, 62.5153, 41.7852, 31.9293, 16.6446, 56.2233, 68.2443, 49.0002, 51.533, 26.7063, 94.0111, 7.06196, 92.4734, 26.4124, 82.3348, 79.2615, 36.104, 85.1826, 17.4441, 93.6256, 50.5512, 40.9743, 15.6575, 9.05404, 24.4874, 59.2567, 32.8051, 80.8405, 62.6308, 76.5213, 24.3292, 60.9498, 93.6755, 55.7664, 84.9037, 50.3276, 90.7511, 20.6049, 54.7907, 72.6691, 51.1768, 94.9974, 58.6765, 30.1465, 7.52984, 48.0169, 85.7889, 30.5978, 1.23428, 66.7185, 72.9917, 52.4736, 21.1847, 43.8611, 53.6223, 87.3378, 42.7364, 24.4443, 74.2575, 10.1808, 63.3744, 5.65214, 4.16562, 43.1479, 35.2236, 83.3369, 15.3614, 38.5697, 34.8856, 2.5513, 35.3793, 77.8504, 62.4662, 54.6095, 53.6153, 87.6996, 56.5932, 46.8233, 22.6337, 77.7998, 71.5385, 21.4582, 74.9126, 18.5892, 56.0746, 78.0954, 62.615, 54.6319, 33.6192, 62.7688, 30.7946, 34.0944, 59.2692, 54.2956, 46.7283, 24.2129, 70.3814, 65.3459, 13.2105, 52.5465, 2.0639, 78.8022, 70.1616, 51.3202, 48.4415, 31.2701, 43.663, 71.5218, 59.0678
38.711, 67.9111, 50.7691, 90.0086, 4.62392, 13.0078, 84.7494, 45.71, 25.8141, 12.3718, 53.323, 8.86193, 55.1994, 27.1704, 34.0346, 53.1392, 75.4576, 91.495, 77.8004, 80.9936, 82.9954, 73.7177, 66.2394, 22.9728, 99.5299, 32.7979, 27.7815, 92.2907, 50.652, 3.42146, 36.1353, 81.2469, 29.0715, 8.43167, 2.0066, 43.8977, 53.341, 89.7058, 83.4296, 56.8233, 70.1421, 26.8013, 51.7487, 14.351, 1.2301, 96.011, 79.074, 80.1736, 38.5035, 93.8677, 48.901, 79.9012, 58.8628, 44.1478, 9.17184, 23.9098, 90.3262, 81.7696, 50.3649, 17.4036, 52.9453, 97.4126, 66.8894, 38.4717, 89.7839, 90.2785, 7.29237, 36.6446, 7.02391, 58.1042, 81.9412, 54.4642, 45.6395, 92.2089, 43.8644, 44.9353, 66.9722, 42.4109, 56.7375, 65.7432, 22.1391, 98.2256, 15.6814, 8.61645, 47.3068, 20.2972, 51.7197, 80.8848, 54.3483, 63.7162, 35.6204, 31.9985, 19.1261, 32.5183, 8.74016, 58.3357, 43.9951, 56.3631, 0.523129, 37.2075, 70.8542, 2.32969, 87.9498, 77.2539, 74.1774, 59.8084, 8.87904, 46.0712, 56.9788, 14.4439, 30.4959, 49.5368, 30.8335, 75.2271, 63.0001, 49.853, 7.43508, 94.1801, 52.036, 46.396, 67.1582, 41.0651, 52.8792, 52.5926, 49.4474, 88.8729, 66.9638, 49.2731
73.1621, 8.13613, 4.45084, 22.4735, 5.02829, 62.9854, 1.64366, 32.5624, 8.15769, 55.6632, 26.0991, 52.3768, 2.63919, 85.8445, 13.9628, 78.4721, 24.3091, 97.1412, 18.1163, 67.1146, 8.35783, 71.5613, 76.6678, 96.6441, 75.4034, 64.9029, 82.1536, 93.6522, 22.9479, 7.82227, 78.4017, 79.8297, 8.8625, 69.2661, 35.5045, 95.5565, 7.08529, 27.2159, 0.64011, 28.7604, 36.8994, 82.3175, 22.894, 72.7211, 78.2879, 76.0839, 7.89008, 77.3831, 12.4402, 11.9421, 55.3886, 25.2292, 77.3344, 70.7216, 6.91938, 93.5644, 40.733, 84.0471, 71.1937, 38.125, 53.4925, 25.5185, 23.8089, 39.5075, 32.8531, 20.0525, 23.799, 36.7484, 69.1797, 96.5148, 1.52978, 19.9424, 82.28, 56.2915, 58.4766, 86.7701, 63.3392, 68.7642, 79.4535, 64.9508, 71.637, 56.2302, 56.1918, 7.48253, 26.0238, 45.4385, 85.4044, 35.4877, 93.165, 10.2276, 48.5766, 65.7638, 68.1629, 17.8134, 94.3001, 75.9511, 32.0798, 59.2047, 96.9698, 13.2885, 12.8027, 14.901, 2.11815, 6.71491, 8.98779, 26.2033, 2.51412, 25.1103, 96.5561, 49.0349, 69.6923, 45.5514, 14.8784, 68.9876, 6.55298, 15.386, 9.3624, 82.1697, 48.5276, 77.2588, 71.6223, 60.8694, 6.17153, 15.2376, 26.3904, 50.1881, 15.4331, 87.8115
47.2696, 20.5826, 78.6144, 34.1833, 26.9533, 30.7868, 9.64444, 93.7619, 55.6582, 62.0246, 26.3529, 41.7243, 89.8626, 44.9409, 9.58308, 90.8266, 56.6039, 75.8886, 8.52992, 41.912, 24.7013, 11.2985, 5.05287, 1.28278, 2.25816, 77.5272, 6.59665, 41.5057, 57.6473, 42.2486, 44.7988, 46.978, 56.0659, 69.6224, 40.9504, 58.1487, 45.3673, 4.2877, 86.1764, 25.292, 70.3986, 4.97975, 66.3305, 35.4921, 49.8854, 58.168, 83.6636, 0.980247, 86.7688, 90.5203, 53.2191, 74.1289, 66.7745, 8.50046, 69.5587, 14.7498, 82.7822, 32.2207, 39.3843, 60.8245, 42.7977, 97.7708, 30.4909, 99.0605, 49.4598, 77.227, 40.2197, 18.2637, 38.7138, 7.75185, 92.468, 47.9727, 20.5811, 92.7294, 96.1676, 40.1381, 24.8178, 98.0901, 87.1967, 19.7639, 29.0887, 11.0523, 75.292, 18.9102, 16.8194, 60.6713, 90.1062, 4.43114, 92.5711, 90.2084, 59.6623, 31.3137, 41.7599, 39.335, 62.7418, 10.2695, 34.8885, 40.7686, 7.74025, 81.851, 19.5594, 12.6297, 76.0676, 61.0804, 60.3403, 89.1693, 17.1757, 16.7995, 7.21897, 57.2158, 80.4394, 90.4434, 40.8064, 92.1854, 8.68992, 70.8206, 43.7603, 78.8243, 47.184, 21.9614, 32.2514, 46.1484, 61.7533, 90.0229, 9.7173, 75.9848, 95.0352, 77.5985
25.871, 70.1186, 4.0564, 99.4089, 84.7464, 88.3562, 95.5274, 26.0478, 93.9454, 19.5033, 74.7816, 81.5836, 20.8219, 93.2472, 51.4754, 81.4045, 97.1522, 34.4056, 53.7295, 35.5877, 15.7954, 22.7594, 77.7007, 50.622, 46.7623, 96.3273, 74.27, 62.4132, 8.50368, 8.36989, 29.7023, 35.4686, 56.7621, 86.2463, 0.704978, 75.5297, 28.1673, 44.8546, 23.2711, 2.037, 21.5306, 69.3917, 85.3159, 22.3736, 94.1654, 88.913, 62.3595, 91.8316, 73.9429, 44.834, 27.1607, 85.4413, 71.2643, 58.7244, 24.0993, 21.6885, 58.7882, 28.0759, 18.2198, 85.383, 37.8747, 69.6288, 68.3672, 54.4342, 42.9237, 32.8738, 68.5341, 35.8378, 38.6402, 43.2013, 35.4183, 8.7424, 83.5912, 32.5719, 73.9525, 7.93265, 12.5441, 73.6793, 62.293, 93.1329, 19.1734, 29.4317, 19.3861, 56.1901, 96.9419, 50.0867, 50.2976, 59.5107, 95.6022, 5.00472, 56.8222, 17.8245, 20.9923, 96.3407, 62.7589, 45.2057, 57.4231, 58.7562, 25.395, 81.786, 34.145, 38.2326, 19.731, 34.1371, 1.01218, 31.927, 97.1179, 36.8712, 49.1077, 29.1817, 92.6077, 14.6256, 94.9873, 89.9915, 63.8976, 88.4793, 96.7502, 6.02506, 96.0436, 10.7064, 54.6505, 34.672, 82.0917, 28.8517, 34.3784, 96.6652, 5.93912, 66.5772
14.0809, 39.1869, 90.7717, 35.1474, 72.1564, 98.8206, 25.07, 30.6137, 79.6535, 29.7567, 49.469, 31.6796, 27.5312, 21.1755, 55.828, 44.4362, 14.31, 73.535, 41.8453, 63.3725, 65.0996, 96.0741, 59.9237, 64.6456, 15.4195, 89.4003, 43.3238, 86.9547, 69.3802, 4.95053, 63.5167, 26.1156, 74.4062, 35.7159, 70.2398, 59.5592, 43.4099, 38.898, 34.1899, 44.9888, 51.1513, 89.1931, 52.8172, 93.6505, 98.461, 26.4087, 14.0171, 54.6233, 72.4593, 8.9035, 99.4716, 5.43777, 64.62, 68.522, 76.6525, 82.4798, 66.695, 20.8183, 65.7229, 49.2401, 27.6163, 86.1276, 42.797, 35.1673, 53.8128, 82.0902, 67.7884, 97.5904, 71.0207, 89.8054, 10.4855, 20.4947, 84.5764, 32.9367, 31.1775, 0.692876, 63.2017, 13.9496, 13.994, 57.3932, 61.4512, 98.7495, 66.6022, 97.318, 52.0879, 98.903, 1.18736, 94.1501, 14.0377, 42.397, 26.8299, 2.60404, 25.2971, 90.8641, 17.3881, 46.6225, 47.1354, 85.8022, 67.5997, 35.003, 95.3386, 7.12222, 49.1032, 6.83927, 24.2117, 82.9172, 68.4631, 73.8759, 48.739, 91.4659, 82.7597, 87.0743, 92.5426, 56.7953, 89.2046, 71.0205, 86.149, 99.6688, 54.1657, 31.0067, 94.6543, 75.3079, 80.4369, 17.143, 16.7013, 14.7813, 83.1929, 61.6565
40.3215, 99.2227, 51.5586, 75.0209, 91.9432, 63.5099, 34.5057, 42.1972, 35.5552, 20.4644, 66.7853, 25.2325, 57.0325, 9.47867, 63.1768, 51.3621, 39.7874, 89.4893, 85.5072, 16.7713, 66.2334, 51.683, 6.41001, 77.2847, 62.3605, 55.6489, 1.60338, 43.5745, 18.9036, 70.7512, 83.5562, 1.29393, 44.5841, 8.45165, 43.6313, 70.7396, 11.1478, 81.8002, 85.808, 37.9245, 76.6833, 64.5344, 32.3602, 26.3096, 80.0318, 83.3437, 52.0897, 18.3587, 26.9808, 17.0394, 70.4546, 2.24062, 87.9547, 86.7152, 25.0241, 76.9537, 65.1074, 16.1134, 51.6049, 75.4074, 86.8549, 20.3913, 79.8817, 27.6007, 72.4618, 84.6207, 75.2205, 20.8457, 82.9401, 84.548, 16.1783, 44.4481, 31.4321, 36.7149, 53.2991, 28.32, 2.91851, 31.6452, 12.3158, 93.6696, 44.5841, 7.54141, 21.8224, 27.4384, 89.7156, 83.8109, 4.92967, 74.7084, 33.3325, 81.8714, 3.35167, 17.4346, 10.1538, 84.1541, 14.5758, 1.65084, 34.8752, 96.9751, 64.3821, 23.0944, 66.3541, 58.5211, 32.7049, 17.3502, 19.8989, 27.021, 86.216, 88.3321, 49.0119, 57.8322, 33.1069, 82.7294, 47.2173, 67.5042, 42.4834, 87.2498, 39.6275, 40.1115, 43.9219, 18.8684, 80.7738, 78.9598, 7.49777, 43.6171, 93.8873, 34.4114, 48.3667, 84.0387
48.6599, 80.852, 43.3364, 69.8457, 94.1093, 87.1652, 30.5903, 85.6135, 53.6052, 85.1933, 80.2743, 45.182, 47.8603, 37.3126, 33.8085, 7.7073, 79.6181, 16.7841, 10.3602, 59.5564, 9.1434, 33.778, 91.8981, 43.0161, 12.5916, 5.30989, 12.836, 91.5487, 32.471, 12.7861, 27.9242, 84.5447, 90.0567, 98.0574, 79.7394, 10.5088, 93.6164, 11.4386, 67.309, 89.6673, 99.7937, 0.776943, 42.3727, 34.4775, 96.7073, 11.1823, 44.5293, 93.866, 45.9004, 98.999, 53.894, 22.6192, 38.1358, 83.7666, 93.8482, 33.0398, 91.4903, 99.4599, 80.509, 35.7469, 77.3971, 53.6496, 98.7915, 58.0411, 90.2, 92.9384, 41.6136, 48.4975, 29.9656, 67.7339, 17.4177, 2.79846, 28.1921, 90.9331, 28.6145, 3.9553, 91.8095, 68.7262, 37.6525, 43.4223, 28.9568, 99.5384, 20.1322, 85.5906, 12.2643, 80.4382, 14.0797, 92.5489, 78.391, 59.0201, 48.1084, 38.2048, 42.5813, 8.01655, 16.4351, 56.6584, 16.0076, 96.7765, 86.4497, 66.514, 80.2405, 57.6792, 85.8394, 57.0242, 39.102, 63.2455, 76.6651, 41.268, 87.9408, 0.828935, 64.6522, 62.2684, 21.6013, 14.5393, 11.253, 16.821, 86.251, 69.081, 78.5891, 98.701, 41.6402, 88.9341, 2.0603, 65.59, 4.07206, 54.8583, 39.6654, 5.79122
75.333, 34.5521, 58.8212, 75.0422, 32.5429, 14.3119, 56.378, 16.701, 16.0625, 3.0218, 55.2139, 73.7627, 17.2725, 13.78, 20.4169, 41.2751, 56.1906, 11.5594, 26.6271, 88.0401, 46.9102, 60.1768, 46.7215, 33.6694, 25.6534, 76.6082, 98.7695, 45.1478, 28.2814, 39.9896, 76.2929, 50.8881, 61.652, 48.2681, 31.724, 99.392, 99.5829, 85.985, 3.36341, 79.3001, 75.7429, 37.2846, 63.6755, 79.6807, 72.427, 46.9655, 7.8409, 86.6673, 75.0994, 74.2533, 85.0365, 82.6979, 31.3096, 89.3556, 62.7474, 70.3926, 8.03985, 93.383, 54.9102, 99.4126, 58.1742, 20.4298, 63.4507, 88.6844, 12.3781, 31.8653, 25.4621, 56.2576, 38.1172, 93.4347, 69.1627, 19.0326, 61.1628, 87.9284, 30.4895, 13.8807, 0.870822, 17.3565, 24.2965, 30.8583, 24.8094, 19.0022, 94.9885, 17.0239, 35.1066, 94.38, 27.5891, 30.624, 46.1412, 47.1156, 61.3831, 29.886, 76.6499, 36.7781, 76.1767, 32.15, 82.5928, 12.605, 59.7264, 79.7424, 31.9017, 92.9212, 90.6958, 76.3732, 9.54863, 41.7188, 56.1393, 93.8025, 41.0445, 49.2031, 34.8142, 67.7855, 3.09154, 51.5344, 38.7787, 23.91, 2.71312, 53.9424, 62.4836, 11.4848, 65.7032, 79.6752, 72.4869, 46.537, 75.0805, 46.7191, 71.542, 14.2426
49.1374, 65.2135, 72.5782, 4.02805, 48.0233, 80.7158, 40.1843, 18.1425, 87.1963, 55.0681, 83.3078, 24.2032, 92.053, 97.8425, 28.6359, 42.6994, 89.7316, 54.0051, 41.8844, 80.2212, 57.2162, 3.92022, 34.4411, 89.4521, 79.2814, 31.0472, 10.1887, 16.9036, 91.5627, 80.3115, 45.2259, 39.0595, 41.624, 46.1854, 71.3706, 28.1771, 94.9566, 50.1994, 78.2532, 98.1341, 74.4178, 16.1341, 26.0307, 60.718, 41.8856, 40.0074, 84.0147, 52.8925, 98.659, 84.4465, 5.48029, 78.2686, 79.3993, 52.638, 33.1113, 61.1537, 15.4604, 5.56765, 13.4725, 99.0505, 50.0132, 36.1333, 88.9547, 60.1359, 9.66707, 57.4497, 0.206735, 66.1777, 57.5592, 66.0388, 26.9925, 34.7076, 84.2862, 10.78, 65.7476, 29.5887, 37.4058, 38.1179, 49.203, 97.6327, 51.6083, 53.3638, 83.6345, 0.89797, 47.0685, 43.4371, 95.605, 27.8737, 5.63419, 77.6331, 56.6655, 30.3948, 23.6653, 67.0067, 84.3659, 34.8486, 11.3666, 2.77511, 4.88623, 49.4627, 23.527, 58.9849, 70.4018, 81.2531, 34.9077, 30.5817, 1.84614, 14.9982, 14.7539, 73.6638, 22.6306, 62.3235, 59.4785, 53.1179, 48.6479, 40.3765, 11.2024, 65.9497, 97.5511, 92.1357, 78.2771, 5.88951, 83.0461, 99.9908, 2.55889, 20.9177, 89.3114, 41.8387
51.2287, 44.4765, 93.4197, 23.5509, 31.2772, 32.9068, 59.1591, 15.8612, 78.3721, 38.7116, 27.7619, 15.9406, 81.5597, 13.0779, 53.8831, 75.0083, 9.94675, 33.643, 12.9452, 91.0211, 48.9988, 54.1408, 86.0601, 23.5706, 80.8822, 1.22919, 70.5183, 88.2027, 41.3295, 89.6869, 93.6438, 22.3164, 69.1442, 66.035, 76.8574, 55.5865, 96.918, 24.0516, 41.943, 22.6502, 9.21159, 5.62073, 18.8677, 51.0384, 24.2742, 20.8567, 23.0779, 76.7982, 12.3075, 28.3696, 84.0257, 59.0415, 33.2515, 11.3154, 8.18499, 73.2216, 12.7366, 97.2648, 73.5574, 49.7989, 43.0703, 31.3553, 93.7202, 39.0471, 88.1403, 5.91557, 93.7083, 75.5825, 61.0934, 31.1754, 49.2948, 25.6831, 83.8906, 30.9617, 16.1434, 56.6606, 38.8361, 93.8841, 27.1469, 81.2767, 21.0571, 68.1239, 65.2632, 91.714, 76.8088, 81.6385, 12.3019, 75.0137, 43.8689, 43.9916, 96.801, 90.0174, 1.80367, 17.7229, 90.0902, 1.77309, 17.5388, 49.583, 48.3859, 76.7368, 78.7106, 38.6699, 1.26516, 16.865, 85.6046, 6.68708, 67.6511, 68.621, 27.8776, 74.4524, 31.7873, 73.7587, 87.833, 11.3771, 17.1577, 45.775, 73.1273, 99.7027, 99.7308, 59.5878, 43.0997, 33.6964, 0.957085, 43.2513, 22.8449, 42.6448, 28.4871, 26.7229
99.7261, 94.0602, 48.0763, 87.0082, 35.8501, 76.5543, 54.4602, 86.9339, 97.7511, 91.7334, 57.6925, 83.9063, 45.3844, 63.3855, 28.155, 29.606, 55.2629, 5.59792, 62.7266, 80.0145, 87.3076, 15.5266, 56.68, 95.243, 62.4188, 93.2072, 4.65625, 92.0616, 29.7117, 18.2759, 42.1596, 37.2013, 7.29743, 84.2899, 56.0924, 3.67334, 26.6395, 12.0882, 48.6078, 73.3302, 6.98485, 87.4024, 14.1758, 19.2467, 77.419, 49.8328, 90.9458, 5.00791, 74.0906, 91.5384, 1.59173, 7.55036, 95.6117, 93.2416, 11.9371, 61.7483, 29.5691, 40.6079, 28.1044, 23.8, 2.18352, 69.1697, 23.2407, 3.19428, 53.7838, 35.2349, 60.7375, 22.0899, 4.00614, 84.2097, 6.77127, 37.4825, 7.67279, 38.3734, 15.1772, 70.5219, 97.5276, 82.0943, 71.36, 22.5065, 38.1646, 13.4453, 53.8014, 89.4137, 53.7283, 94.6262, 74.5449, 73.2377, 83.2076, 41.8451, 95.1566, 90.8655, 43.4049, 41.9134, 87.3452, 97.5652, 74.903, 9.27633, 17.3323, 3.87029, 69.4492, 13.8813, 51.2799, 34.1709, 43.2816, 43.6578, 96.7102, 88.1533, 73.2976, 58.5553, 55.3894, 21.9408, 38.9068, 37.6309, 17.151, 76.1144, 96.4459, 4.08967, 88.1786, 25.1349, 13.5388, 52.003, 40.8804, 89.6615, 81.8927, 71.1158, 18.732, 17.0536
